rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
266,ROL,"Rollins, Inc.",Consumer Cyclical,Personal Services,Core,18.2,37.81,44.34,18.5,12.0,10.0,0.0,ok,-0.5,de_fallback,,78.0,True,40.0,28.8,2.8,7.9,52.4,37.0,22.5,-30.5,-51.4,0.022,0.182,GOOG,,126,16.0,14.0,,False
267,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,21.0,87.02,87.37,12.0,18.0,10.0,0.0,ok,0.0,de_fallback,,28.7,False,40.0,13.4,5.1,-5.2,16.4,7.4,54.0,-14.3,-33.3,0.105,0.192,GOOG,,126,18.0,11.0,,False
268,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.5,52.84,56.17,14.0,15.9,10.0,0.0,ok,0.0,de_fallback,,42.8,False,39.9,28.6,2.7,38.4,44.0,-4.8,47.2,43.0,65.7,0.425,0.527,AVGO,,126,15.9,14.0,,False
269,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,136.9,194.78,188.46,14.5,15.9,10.0,0.0,ok,-0.5,de_fallback,,53.0,False,39.9,20.9,3.2,5.5,58.8,7.6,45.1,-4.0,-21.5,0.045,0.156,MSFT,,126,15.9,16.0,,False
270,VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,Core,27.0,299.2,284.24,16.5,13.3,10.0,0.0,ok,,unavailable,,,False,39.8,27.3,3.1,6.0,88.5,,68.0,16.7,11.8,-0.104,0.239,BMNR,,126,13.3,17.0,,False
271,ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,Core,49.5,445.23,464.64,16.0,15.3,10.0,0.0,ok,-1.5,de_fallback,,113.4,False,39.8,30.4,2.0,11.9,48.9,27.2,42.5,8.3,-7.7,0.3,0.285,NVDA,,126,15.3,15.0,,False
272,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,174.0,157.55,157.53,17.0,14.2,10.0,0.0,ok,-1.5,de_fallback,,136.3,False,39.7,27.4,2.5,9.2,31.4,61.3,65.7,2.3,-7.6,-0.052,0.129,AVGO,,126,14.2,11.0,,False
273,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,33.4,555.82,575.14,12.5,17.7,10.0,0.0,ok,-0.5,de_fallback,,54.9,False,39.7,25.1,1.8,21.0,28.2,8.9,46.0,-8.8,-27.8,0.103,0.203,GOOG,,126,17.7,11.0,,False
274,LVS,Las Vegas Sands Corp.,Consumer Cyclical,Resorts & Casinos,Core,29.8,46.02,48.09,21.0,13.7,10.0,0.0,ok,-5.0,de_fallback,,1703.9,False,39.7,13.0,7.4,-0.7,79.3,122.9,55.7,-17.0,-30.1,0.28,0.326,MSFT,,126,13.7,13.0,,False
275,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,125.2,992.65,943.02,18.5,11.7,10.0,0.0,ok,-0.5,de_fallback,,65.6,False,39.7,29.1,2.2,10.6,37.4,24.8,63.7,9.4,-8.5,0.127,0.318,NVDA,,126,11.7,14.0,,False
276,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,19.7,61.11,60.6,15.5,15.7,10.0,0.0,ok,-1.5,de_fallback,,132.8,False,39.7,9.5,6.2,19.8,12.9,-2.3,60.6,6.4,5.1,-0.169,0.253,GOOG,,126,15.7,11.0,,False
277,APH,Amphenol Corporation,Technology,Electronic Components,Growth,211.2,171.33,162.76,19.0,12.1,10.0,0.0,ok,-1.5,de_fallback,,120.4,False,39.6,26.6,1.8,55.0,39.0,38.1,62.9,20.5,5.1,0.42,0.464,AVGO,,126,12.1,13.0,,False
278,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,15.6,41.72,50.05,14.0,17.6,10.0,-2.0,ok,0.0,de_fallback,,0.6,False,39.6,,-0.6,754.7,36.1,11.3,58.8,-9.2,-3.4,0.534,0.529,BMNR,,126,17.6,13.0,,False
279,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,64.7,25.79,26.55,15.0,15.1,10.0,0.0,ok,-0.5,de_fallback,,96.3,False,39.6,,28.6,-1.0,45.7,-5.0,32.1,-2.8,-17.0,0.151,0.323,NVDA,,126,15.1,14.0,fwd_pe_out_of_range(1172.3),False
280,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,194.8,46.88,44.94,18.5,12.5,10.0,0.0,ok,-1.5,de_fallback,,184.1,False,39.5,8.9,9.0,-0.7,59.5,15.8,68.6,7.9,-7.2,-0.273,0.278,NVDA,,126,12.5,16.0,,False
281,COP,ConocoPhillips,Energy,Oil & Gas E&P,Cyclical,143.7,117.94,113.5,15.0,14.4,10.0,0.0,ok,0.0,de_fallback,,36.1,False,39.4,13.0,3.7,-5.3,45.6,11.3,63.6,10.1,2.3,-0.292,0.436,GOOG,,126,14.4,13.0,,False
282,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,Core,73.8,92.53,90.52,21.0,13.4,10.0,0.0,ok,-5.0,de_fallback,,1388.2,False,39.4,22.6,4.7,4.9,60.4,267.4,54.4,8.6,-11.3,-0.144,0.28,AVGO,,126,13.4,18.0,,False
283,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,28.1,127.26,120.9,17.0,13.8,10.0,0.0,ok,-1.5,de_fallback,,178.6,False,39.3,15.9,6.7,3.4,30.8,18.9,58.8,3.9,-25.0,0.188,0.234,MSFT,,126,13.8,16.0,,False
284,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,31.6,26.64,25.31,16.0,13.8,10.0,0.0,ok,-0.5,de_fallback,,50.3,False,39.3,12.7,10.2,0.8,34.0,-12.6,58.7,13.9,3.7,-0.121,0.235,AVGO,,126,13.8,16.0,,False
285,BMY,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,Core,134.6,65.89,62.6,22.0,10.3,10.0,0.0,ok,-3.0,de_fallback,,201.9,False,39.3,10.1,6.0,5.7,71.7,46.6,87.1,20.3,8.4,-0.048,0.21,AVGO,,126,10.3,17.0,,False
286,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,39.8,150.73,162.6,15.0,16.3,10.0,-2.0,ok,0.0,financial_na,,,False,39.3,47.6,6.7,-17.3,85.8,-7.8,40.7,-28.4,-27.9,0.581,0.752,BMNR,,126,16.3,16.0,,False
287,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Speculative,9.4,8.38,9.6,14.5,16.3,10.0,0.0,ok,-1.5,de_fallback,,130.2,False,39.3,9.4,,2.2,32.6,-0.8,33.2,-27.6,-33.5,0.108,0.134,GOOG,,126,16.3,13.0,fcf_yield_out_of_range(174.9),False
288,ABT,Abbott Laboratories,Healthcare,Medical Devices,Core,182.5,105.46,100.19,17.0,12.7,10.0,0.0,ok,-0.5,de_fallback,,63.2,False,39.2,17.4,4.0,13.0,56.8,10.6,78.6,-1.2,-13.8,-0.063,0.238,AVGO,,126,12.7,16.0,,False
289,JBHT,"J.B. Hunt Transport Services, ",Industrials,Integrated Freight & Logistics,Core,25.8,274.48,279.96,14.0,15.2,10.0,0.0,ok,0.0,de_fallback,,38.4,False,39.2,27.1,3.5,19.4,18.5,18.4,48.7,21.8,13.1,0.068,0.081,GOOG,,126,15.2,14.0,,False
290,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,Core,439.8,62.9,59.76,17.5,11.7,10.0,0.0,ok,0.0,financial_na,,,False,39.2,11.9,,16.8,0.0,11.2,58.8,18.1,4.9,0.28,0.311,BMNR,,126,11.7,14.0,,False
291,ARES,Ares Management Corporation,Financial Services,Asset Management,Core,47.1,142.91,135.76,16.5,12.7,10.0,0.0,ok,0.0,financial_na,,,False,39.2,19.9,,5.8,35.8,,73.9,8.4,-0.7,0.438,0.383,BMNR,,126,12.7,14.0,,False
292,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Core,14.3,287.6,293.55,12.0,17.1,10.0,0.0,ok,,unavailable,,,False,39.1,28.9,1.4,9.5,54.2,5.3,45.6,29.2,32.0,0.457,0.573,AVGO,,126,17.1,14.0,,False
293,GE,GE Aerospace,Industrials,Aerospace & Defense,Core,391.5,377.28,358.42,18.0,12.6,10.0,0.0,ok,-1.5,de_fallback,,113.2,False,39.1,41.6,1.7,21.1,31.1,48.2,59.6,19.7,10.2,0.293,0.371,GOOG,,126,12.6,14.0,,False
294,ACN,Accenture plc,Technology,Information Technology Service,Core,104.3,170.43,161.91,18.5,10.5,10.0,0.0,ok,0.0,de_fallback,,25.0,False,39.0,11.6,11.6,5.6,32.0,24.4,74.7,-17.6,-39.7,0.037,0.309,MSFT,,126,10.5,15.0,,False
295,DVA,DaVita Inc.,Healthcare,Medical Care Facilities,Core,14.6,227.99,218.19,19.5,14.5,10.0,0.0,ok,-5.0,de_fallback,,1261.3,False,39.0,13.2,6.8,6.0,32.5,81.0,45.6,44.6,57.4,-0.222,0.207,AVGO,,126,14.5,15.0,,False
296,TPR,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,Core,31.5,155.97,148.17,23.0,11.0,10.0,0.0,ok,-5.0,de_fallback,,574.9,False,39.0,20.0,4.9,21.2,76.2,60.9,73.8,15.7,11.6,0.237,0.253,GOOG,,126,11.0,13.0,,False
297,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,71.1,49.09,46.64,17.5,11.5,10.0,0.0,ok,0.0,de_fallback,,42.2,False,39.0,14.3,,7.5,69.3,,81.9,-32.5,-58.3,0.095,0.133,GOOG,,126,11.5,17.0,,False
298,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,69.4,52.39,49.77,16.5,13.0,10.0,0.0,ok,-0.5,de_fallback,,84.0,False,39.0,13.1,5.5,40.0,33.8,6.3,62.2,77.3,131.0,0.336,0.49,AVGO,,126,13.0,13.0,,False
299,CTAS,Cintas Corporation,Industrials,Specialty Business Services,Core,81.5,203.65,193.47,16.0,13.5,10.0,0.0,ok,-0.5,de_fallback,,52.6,False,39.0,33.4,1.8,8.9,50.7,40.7,61.6,10.4,-4.5,-0.071,0.19,AVGO,,126,13.5,17.0,,False
300,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,208.8,564.75,536.51,17.0,12.4,10.0,0.0,ok,-0.5,de_fallback,,80.6,False,38.9,20.5,3.0,10.5,41.0,13.5,62.4,6.5,-12.6,0.179,0.204,MSFT,,126,12.4,16.0,,False
301,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,181.9,87.2,87.17,14.0,16.4,10.0,0.0,ok,-1.5,de_fallback,,161.7,False,38.9,19.7,-9.8,12.4,61.0,11.7,38.6,0.4,-12.3,-0.131,0.263,MSFT,,126,16.4,20.0,,False
302,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,372.4,86.56,82.23,17.0,13.3,10.0,0.0,ok,-1.5,de_fallback,,115.5,False,38.8,24.5,1.4,6.7,61.9,42.1,61.3,14.6,2.2,-0.256,0.276,AVGO,,126,13.3,18.0,,False
303,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Core,10.9,68.48,70.93,15.5,13.3,10.0,0.0,ok,0.0,de_fallback,,47.1,False,38.8,13.2,5.1,-17.0,41.4,17.1,62.8,-24.0,-39.1,0.18,0.25,NVDA,,126,13.3,15.0,,False
304,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,15.3,89.12,90.82,13.0,16.3,10.0,0.0,ok,-0.5,de_fallback,,52.3,False,38.8,12.3,3.0,3.0,17.6,12.1,50.7,-0.5,-11.2,0.115,0.17,BMNR,,126,16.3,14.0,,False
305,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,61.3,61.73,59.58,16.0,13.2,10.0,0.0,ok,-0.5,de_fallback,,80.9,False,38.7,19.5,7.2,-2.4,23.7,16.5,66.0,9.3,-4.6,0.177,0.233,BMNR,,126,13.2,14.0,,False
306,INTC,Intel Corporation,Technology,Semiconductors,Core,508.7,100.86,111.9,13.0,15.7,10.0,0.0,ok,0.0,de_fallback,,49.0,False,38.7,49.1,1.0,25.4,38.9,-10.7,48.3,49.1,93.0,0.413,0.479,AVGO,,126,15.7,13.0,,False
307,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.8,172.65,173.61,11.5,17.7,10.0,0.0,ok,-0.5,de_fallback,,64.6,False,38.7,19.1,-7.7,0.6,61.0,9.6,44.2,-1.4,-8.4,-0.338,0.315,MSFT,,126,17.7,20.0,,False
308,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,18.3,70.66,73.38,12.0,18.1,10.0,0.0,ok,-1.5,de_fallback,,161.0,False,38.6,19.2,-6.2,1.0,44.5,11.1,35.1,2.1,-4.0,-0.295,0.292,AVGO,,126,18.1,19.0,,False
309,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,26.5,502.24,488.83,16.0,14.0,10.0,0.0,ok,-1.5,de_fallback,,141.6,False,38.5,22.0,1.9,15.3,35.3,24.4,58.8,4.7,-11.6,0.219,0.349,AVGO,,126,14.0,14.0,,False
310,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,Core,25.1,130.71,124.17,18.5,13.0,10.0,0.0,ok,-3.0,de_fallback,,216.5,False,38.5,17.0,5.7,7.2,37.0,34.0,56.2,14.8,-2.6,0.168,0.19,MSFT,,126,13.0,16.0,,False
311,USB,U.S. Bancorp,Financial Services,Banks - Regional,Core,100.1,64.23,61.02,17.5,11.0,10.0,0.0,ok,0.0,financial_na,,,False,38.5,11.1,,10.4,0.0,12.6,56.5,18.9,-0.3,0.188,0.227,BMNR,,126,11.0,14.0,,False
312,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,87.8,635.96,668.26,13.5,15.4,10.0,0.0,ok,-0.5,de_fallback,,61.6,False,38.4,18.6,1.9,2.7,25.8,22.0,41.0,9.7,-5.6,0.398,0.446,NVDA,,126,15.4,14.0,,False
313,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,33.1,149.86,146.12,17.0,12.9,10.0,0.0,ok,-1.5,de_fallback,,101.7,False,38.4,31.5,4.5,3.8,74.9,7.0,60.3,8.3,-0.9,-0.046,0.182,AVGO,,126,12.9,17.0,,False
314,LDOS,"Leidos Holdings, Inc.",Technology,Information Technology Service,Core,16.4,130.6,124.07,19.5,10.4,10.0,0.0,ok,-1.5,de_fallback,,137.1,False,38.4,10.0,7.3,3.7,17.9,30.6,76.6,-17.6,-42.6,0.138,0.191,MSFT,,126,10.4,15.0,,False
315,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,79.7,283.14,269.48,15.5,14.3,10.0,0.0,ok,-1.5,de_fallback,,136.4,False,38.3,30.0,,9.7,44.2,22.0,61.6,5.0,-11.0,-0.01,0.165,GOOG,,126,14.3,12.0,,False
316,EXPD,Expeditors International of Wa,Industrials,Integrated Freight & Logistics,Core,23.7,181.48,172.41,15.5,12.7,10.0,0.0,ok,0.0,de_fallback,,24.7,False,38.2,25.8,3.3,4.4,13.6,36.6,55.0,19.9,0.6,0.024,0.059,GOOG,,126,12.7,14.0,,False
317,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,Core,420.4,947.85,954.11,14.0,14.7,10.0,0.0,ok,-0.5,de_fallback,,60.3,False,38.2,41.9,1.7,21.5,12.9,29.2,62.8,-0.7,-14.6,-0.243,0.341,AVGO,,126,14.7,16.0,,False
318,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,79.2,62.08,60.79,16.0,12.7,10.0,0.0,ok,-0.5,de_fallback,,82.6,False,38.2,18.5,2.8,4.1,31.1,13.3,61.5,7.4,-5.7,-0.293,0.309,AVGO,,126,12.7,16.0,,False
319,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,104.2,693.0,679.96,13.5,15.1,10.0,0.0,ok,-0.5,de_fallback,,67.8,False,38.1,36.5,1.9,41.1,15.5,15.3,58.2,22.9,30.0,0.388,0.392,AVGO,,126,15.1,14.0,,False
320,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,107.3,93.25,94.49,12.5,17.1,10.0,0.0,ok,-1.5,de_fallback,,182.1,False,38.1,18.9,-3.6,0.1,48.3,11.5,44.7,1.5,-6.7,-0.332,0.321,NVDA,,126,17.1,19.0,,False
321,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.5,237.89,226.0,16.0,12.0,10.0,0.0,ok,0.0,de_fallback,,47.1,False,38.0,25.1,3.2,6.4,44.7,13.0,68.7,20.7,7.0,0.088,0.153,AVGO,,126,12.0,15.0,,False
322,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,20.6,17.7,16.82,14.5,14.0,10.0,0.0,ok,-0.5,de_fallback,,99.7,False,38.0,6.7,10.9,8.1,39.8,-2.0,64.4,27.5,19.6,0.158,0.194,NVDA,,126,14.0,15.0,,False
323,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,50.5,299.07,284.12,17.0,11.5,10.0,0.0,ok,-0.5,de_fallback,,61.7,False,38.0,24.2,2.2,17.5,35.7,11.6,72.9,22.9,15.1,0.141,0.292,AVGO,,126,11.5,14.0,,False
324,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,31.7,64.07,63.85,13.0,15.5,10.0,0.0,ok,-0.5,de_fallback,,71.1,False,38.0,12.3,,4.6,11.4,-20.4,43.3,36.7,38.9,-0.007,0.103,AVGO,,126,15.5,15.0,fcf_yield_out_of_range(30.5),False
325,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,27.2,70.69,73.74,13.5,17.5,10.0,0.0,ok,-3.0,de_fallback,,228.0,False,38.0,10.9,0.3,-4.1,61.0,19.7,33.1,7.3,5.9,-0.235,0.253,MSFT,,126,17.5,20.0,,False
326,NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,Core,37.4,190.46,180.94,20.5,10.5,10.0,0.0,ok,-3.0,de_fallback,,202.3,False,38.0,19.4,3.5,12.5,70.7,106.7,81.5,57.6,89.3,0.29,0.302,AVGO,,126,10.5,17.0,,False
327,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.9,79.43,79.49,13.5,14.9,10.0,0.0,ok,-0.5,de_fallback,,72.0,False,37.9,31.5,,8.9,71.5,8.2,46.8,7.0,-0.1,-0.203,0.27,AVGO,,126,14.9,17.0,,False
328,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,35.6,109.25,113.59,12.0,17.4,10.0,0.0,ok,-1.5,de_fallback,,157.7,False,37.9,18.2,-6.6,2.6,42.0,12.0,37.3,-1.8,-12.9,-0.332,0.343,AVGO,,126,17.4,19.0,,False
329,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,119.7,104.97,102.3,13.0,14.9,10.0,0.0,ok,,unavailable,,,False,37.9,33.8,2.6,-1.4,22.3,,49.6,11.2,2.4,0.17,0.162,AVGO,,126,14.9,11.0,,False
330,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,887.7,111.55,115.04,12.0,16.4,10.0,0.0,ok,-0.5,de_fallback,,74.8,False,37.9,34.0,0.8,7.3,25.0,24.1,47.5,-5.2,-24.1,-0.136,0.182,AVGO,,126,16.4,16.0,,False
331,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Cyclical,55.2,87.65,88.14,13.0,16.4,10.0,0.0,ok,-1.5,de_fallback,,149.6,False,37.9,14.0,0.8,19.6,29.6,15.9,42.8,9.5,2.8,-0.347,0.28,AVGO,,126,16.4,12.0,,False
332,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,69.9,128.35,131.6,12.0,17.4,10.0,0.0,ok,-1.5,de_fallback,,160.8,False,37.9,18.7,-8.6,7.0,46.4,10.1,37.6,2.4,-3.9,-0.271,0.275,MSFT,,126,17.4,19.0,,False
333,ALLE,Allegion plc,Industrials,Security & Protection Services,Core,14.1,165.36,157.09,19.5,9.8,10.0,0.0,ok,-1.5,de_fallback,,104.9,False,37.8,17.0,3.4,12.7,44.8,33.7,81.8,9.5,-12.5,0.024,0.068,NVDA,,126,9.8,17.0,,False
334,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,15.2,87.94,83.54,17.5,11.8,10.0,0.0,ok,-1.5,de_fallback,,106.5,False,37.8,12.4,2.5,-3.0,53.7,34.8,69.2,16.6,4.3,0.12,0.217,GOOG,,126,11.8,16.0,,False
335,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,5.9,112.06,106.46,17.0,10.8,10.0,0.0,ok,0.0,de_fallback,,8.4,False,37.8,7.9,11.8,7.6,29.1,10.9,83.4,-22.6,-50.7,0.1,0.306,MSFT,,126,10.8,15.0,,False
336,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,64.3,52.66,50.39,15.0,12.8,10.0,0.0,ok,0.0,financial_na,,,False,37.8,10.5,,8.2,0.0,9.1,49.1,9.2,-12.3,0.089,0.15,GOOG,,126,12.8,14.0,,False
337,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,12.2,367.63,349.25,15.5,12.1,10.0,0.0,ok,,unavailable,,,False,37.6,17.6,4.4,4.3,28.7,,74.6,-0.3,-19.1,0.011,0.189,AVGO,,126,12.1,11.0,,False
338,CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,Core,479.8,121.74,117.52,17.0,11.1,10.0,0.0,ok,-0.5,de_fallback,,67.5,False,37.6,25.4,1.9,12.0,64.3,25.2,71.6,36.2,36.0,0.256,0.374,AVGO,,126,11.1,15.0,,False
339,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,87.5,71.51,73.22,13.5,15.6,10.0,0.0,ok,-1.5,de_fallback,,199.9,False,37.6,27.8,-0.2,9.0,63.5,19.7,39.7,5.4,-5.9,-0.132,0.199,MSFT,,126,15.6,14.0,,False
340,WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,Core,29.3,248.88,236.44,18.5,9.6,10.0,0.0,ok,-0.5,de_fallback,,79.9,False,37.6,24.2,3.0,4.4,46.1,54.0,70.9,25.9,4.2,0.247,0.256,BMNR,,126,9.6,12.0,,False
341,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,76.7,341.27,324.21,15.5,13.6,10.0,0.0,ok,-1.5,de_fallback,,105.5,False,37.6,23.9,1.8,11.4,45.2,17.0,59.8,13.4,3.6,-0.183,0.176,MSFT,,126,13.6,15.0,,False
342,MMM,3M Company,Industrials,Conglomerates,Core,93.6,181.45,172.38,21.0,11.5,10.0,0.0,ok,-5.0,de_fallback,,437.9,False,37.5,18.7,6.8,2.5,39.4,81.9,75.3,14.6,5.8,0.063,0.17,GOOG,,126,11.5,14.0,,False
343,DDOG,"Datadog, Inc.",Technology,Software - Application,Growth,102.6,288.15,273.74,15.0,12.5,10.0,0.0,ok,0.0,de_fallback,,32.2,False,37.5,99.9,0.9,32.2,79.9,3.9,65.6,71.0,129.0,0.303,0.405,MSFT,,126,12.5,17.0,,False
344,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instrum,Core,59.3,307.36,291.99,17.0,10.5,10.0,0.0,ok,0.0,de_fallback,,2.5,False,37.5,28.3,1.8,11.4,60.1,21.9,81.6,34.5,42.2,0.189,0.168,NVDA,,126,10.5,15.0,,False
345,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,24.4,103.0,97.85,16.0,11.9,10.0,0.0,ok,-0.5,de_fallback,,55.9,False,37.4,25.5,3.8,1.6,45.6,17.0,65.4,11.0,-6.9,-0.148,0.259,AVGO,,126,11.9,17.0,,False
346,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,Core,31.1,73.68,70.0,16.0,11.4,10.0,0.0,ok,0.0,financial_na,,,False,37.4,11.3,,14.7,0.0,8.3,60.1,21.1,2.2,0.222,0.261,BMNR,,126,11.4,14.0,,False
347,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,20.5,31.69,32.26,12.0,16.8,10.0,0.0,ok,-1.5,de_fallback,,120.8,False,37.3,9.6,-36.3,122.7,8.4,17.9,60.9,-2.6,-5.0,0.446,0.487,NVDA,,126,16.8,13.0,,False
348,HAS,"Hasbro, Inc.",Consumer Cyclical,Leisure,Core,12.9,91.51,86.93,22.0,10.3,10.0,0.0,ok,-5.0,de_fallback,,531.0,False,37.3,14.0,5.3,16.2,63.8,159.6,71.8,5.5,-13.7,0.092,0.143,GOOG,,126,10.3,13.0,,False
349,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.7,233.55,222.83,15.0,12.2,10.0,0.0,ok,,unavailable,,,False,37.2,19.4,8.9,11.0,3.8,,60.1,11.9,-4.2,-0.138,0.131,AVGO,,126,12.2,15.0,,False
350,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,30.3,109.44,110.73,11.0,17.7,10.0,0.0,ok,-1.5,de_fallback,,157.8,False,37.2,18.8,-5.8,-2.6,52.4,11.9,43.8,2.9,-5.2,-0.284,0.293,AVGO,,126,17.7,19.0,,False
351,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,73.5,442.85,420.71,18.5,11.7,10.0,0.0,ok,-3.0,de_fallback,,374.1,False,37.2,23.9,2.5,7.4,51.5,99.3,74.0,7.0,-3.1,-0.003,0.146,AVGO,,126,11.7,14.0,,False
352,HON,Honeywell International Inc.,Industrials,Conglomerates,Core,78.9,248.79,236.35,18.5,10.1,10.0,0.0,ok,-1.5,de_fallback,,185.4,False,37.1,24.8,3.3,4.3,36.5,46.6,77.8,9.9,-8.0,0.202,0.223,BMNR,,126,10.1,14.0,,False
353,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,21.3,44.53,46.29,11.5,17.1,10.0,0.0,ok,-1.5,de_fallback,,140.9,False,37.1,19.8,-7.3,8.2,50.7,9.1,42.0,-0.2,-9.2,-0.113,0.13,AVGO,,126,17.1,19.0,,False
354,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,87.8,361.57,343.49,18.5,11.6,10.0,0.0,ok,-3.0,de_fallback,,390.0,False,37.1,26.6,2.9,7.5,49.0,65.1,62.6,9.0,-10.8,0.173,0.311,GOOG,,126,11.6,12.0,,False
355,STT,State Street Corporation,Financial Services,Asset Management,Core,50.9,185.23,175.97,13.0,14.1,10.0,0.0,ok,0.0,financial_na,,,False,37.1,12.1,,-2.8,0.0,12.4,47.6,33.0,32.2,0.415,0.409,NVDA,,126,14.1,14.0,,False
356,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,26.6,134.01,129.59,13.0,15.5,10.0,0.0,ok,-1.5,de_fallback,,137.7,False,37.0,20.4,-6.7,6.2,61.5,10.1,59.3,3.0,-3.9,-0.403,0.361,AVGO,,126,15.5,20.0,,False
357,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,17.6,368.83,350.39,17.0,10.5,10.0,0.0,ok,-0.5,de_fallback,,82.1,False,37.0,17.8,3.2,14.3,48.2,11.8,89.9,49.4,46.4,0.312,0.272,AVGO,,126,10.5,14.0,,False
